Period,Group,Sender,Time,ClientTime,Key,Value
7,1,48,1461965150188175839,1461965185841,next_round,
7,1,38,1461965150188357821,1461965185840,next_round,
7,1,57,1461965150188698770,1461965185839,next_round,
7,1,64,1461965150191195557,1461965185843,next_round,
7,1,72,1461965150191388959,1461965185844,next_round,
7,1,14,1461965150191705086,1461965185842,next_round,
7,1,46,1461965150195422853,1461965185848,next_round,
7,1,24,1461965150195592064,1461965185846,next_round,
7,1,52,1461965150196281337,1461965185850,next_round,
7,1,10,1461965150199557576,1461965185851,next_round,
7,1,3,1461965150199768729,1461965185852,next_round,
7,1,59,1461965150200099935,1461965185854,next_round,
7,1,42,1461965150200406876,1461965185853,next_round,
7,1,40,1461965150202848386,1461965185858,next_round,
7,1,22,1461965150204360737,1461965185855,next_round,
7,1,7,1461965150207848708,1461965185860,next_round,
7,1,30,1461965150208564481,1461965185860,next_round,
7,1,6,1461965150208741310,1461965185861,next_round,
7,1,53,1461965150209067259,1461965185862,next_round,
7,1,44,1461965150211413534,1461965185863,next_round,
7,1,51,1461965150212926021,1461965185866,next_round,
7,1,41,1461965150213133054,1461965185864,next_round,
7,1,36,1461965150213463328,1461965185865,next_round,
7,1,68,1461965150215293097,1461965185868,next_round,
7,1,39,1461965150216072708,1461965185870,next_round,
7,1,70,1461965150216235727,1461965185869,next_round,
7,1,25,1461965150216902690,1461965185867,next_round,
7,1,63,1461965150220104880,1461965185872,next_round,
7,1,19,1461965150220484485,1461965185871,next_round,
7,1,62,1461965150221061982,1461965185873,next_round,
7,1,49,1461965150223512424,1461965185879,next_round,
7,1,27,1461965150224266242,1461965185876,next_round,
7,1,9,1461965150224638772,1461965185875,next_round,
7,1,2,1461965150225088012,1461965185877,next_round,
7,1,5,1461965150225271511,1461965185876,next_round,
7,1,66,1461965150225583612,1461965185874,next_round,
7,1,28,1461965150228436568,1461965185881,next_round,
7,1,50,1461965150228606245,1461965185883,next_round,
7,1,18,1461965150228925757,1461965185880,next_round,
7,1,65,1461965150229436507,1461965185882,next_round,
7,1,11,1461965150232077056,1461965185886,next_round,
7,1,17,1461965150232783699,1461965185884,next_round,
7,1,55,1461965150233152067,1461965185885,next_round,
7,1,33,1461965150233792965,1461965185887,next_round,
7,1,60,1461965150233957088,1461965185887,next_round,
7,1,8,1461965150236987906,1461965185892,next_round,
7,1,71,1461965150237202911,1461965185891,next_round,
7,1,45,1461965150237801900,1461965185888,next_round,
7,1,69,1461965150237966242,1461965185890,next_round,
7,1,23,1461965150240781781,1461965185892,next_round,
7,1,67,1461965150241151031,1461965185893,next_round,
7,1,26,1461965150245030365,1461965185897,next_round,
7,1,4,1461965150245193729,1461965185895,next_round,
7,1,61,1461965150245735680,1461965185894,next_round,
7,1,32,1461965150246110224,1461965185896,next_round,
7,1,34,1461965155951502107,1461965191602,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,34,1461965155951802057,1461965191602,action,1
7,1,34,1461965155952518322,1461965191602,action_round,1
7,1,34,1461965155953028448,1461965191602,action_owntype,1
7,1,34,1461965155953544257,1461965191602,action_partnertype,1
7,1,34,1461965155954065830,1461965191602,action_partnerid,71
7,1,20,1461965155955927155,1461965191608,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,20,1461965155956122724,1461965191609,action,1
7,1,20,1461965155956642815,1461965191609,action_round,1
7,1,20,1461965155957148626,1461965191609,action_owntype,3
7,1,20,1461965155957641018,1461965191609,action_partnertype,1
7,1,20,1461965155958024900,1461965191609,action_partnerid,69
7,1,43,1461965155968052121,1461965191619,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,43,1461965155968266497,1461965191619,action,2
7,1,43,1461965155968600728,1461965191619,action_round,1
7,1,43,1461965155968919385,1461965191619,action_owntype,2
7,1,43,1461965155969236557,1461965191619,action_partnertype,3
7,1,43,1461965155969589033,1461965191619,action_partnerid,22
7,1,37,1461965155971966142,1461965191625,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,37,1461965155972162343,1461965191625,action,2
7,1,37,1461965155972490883,1461965191625,action_round,1
7,1,37,1461965155972820168,1461965191625,action_owntype,3
7,1,37,1461965155973140266,1461965191625,action_partnertype,3
7,1,37,1461965155973502169,1461965191625,action_partnerid,25
7,1,34,1461965156120852814,1461965191774,_at_barrier,round_1_7
7,1,37,1461965156508869243,1461965192162,_at_barrier,round_1_7
7,1,20,1461965156542159739,1461965192184,_at_barrier,round_1_7
7,1,43,1461965156562429717,1461965192213,_at_barrier,round_1_7
7,1,16,1461965157256489117,1461965192907,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,16,1461965157256835601,1461965192908,action,2
7,1,16,1461965157257519809,1461965192908,action_round,1
7,1,16,1461965157258014439,1461965192908,action_owntype,2
7,1,16,1461965157258535679,1461965192908,action_partnertype,3
7,1,16,1461965157259059722,1461965192908,action_partnerid,58
7,1,19,1461965157264596482,1461965192918,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,19,1461965157264812763,1461965192918,action,2
7,1,19,1461965157265338382,1461965192918,action_round,1
7,1,19,1461965157265769423,1461965192918,action_owntype,2
7,1,19,1461965157266129505,1461965192918,action_partnertype,3
7,1,19,1461965157266477572,1461965192918,action_partnerid,72
7,1,4,1461965157268638983,1461965192921,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,4,1461965157268828218,1461965192921,action,1
7,1,4,1461965157269184095,1461965192921,action_round,1
7,1,4,1461965157269523339,1461965192922,action_owntype,3
7,1,4,1461965157269871543,1461965192922,action_partnertype,1
7,1,4,1461965157270191164,1461965192922,action_partnerid,61
7,1,44,1461965157272011751,1461965192924,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,44,1461965157272205139,1461965192925,action,2
7,1,44,1461965157272543809,1461965192925,action_round,1
7,1,44,1461965157272886465,1461965192925,action_owntype,3
7,1,44,1461965157273244373,1461965192925,action_partnertype,2
7,1,44,1461965157273576618,1461965192925,action_partnerid,1
7,1,68,1461965157276085028,1461965192931,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,68,1461965157276292818,1461965192931,action,2
7,1,72,1461965157276714589,1461965192928,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,72,1461965157277053208,1461965192928,action,2
7,1,72,1461965157277385061,1461965192929,action_round,1
7,1,72,1461965157277721926,1461965192929,action_owntype,3
7,1,72,1461965157278066747,1461965192929,action_partnertype,2
7,1,72,1461965157278382655,1461965192929,action_partnerid,19
7,1,68,1461965157280036907,1461965192931,action_round,1
7,1,68,1461965157280242170,1461965192931,action_owntype,2
7,1,68,1461965157280573617,1461965192931,action_partnertype,3
7,1,68,1461965157280933573,1461965192931,action_partnerid,26
7,1,29,1461965157290070903,1461965192942,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,29,1461965157290263686,1461965192942,action,2
7,1,29,1461965157290598809,1461965192942,action_round,1
7,1,29,1461965157290934785,1461965192943,action_owntype,1
7,1,29,1461965157291244120,1461965192943,action_partnertype,2
7,1,29,1461965157291575266,1461965192943,action_partnerid,57
7,1,24,1461965157293207910,1461965192947,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,24,1461965157293400952,1461965192947,action,1
7,1,24,1461965157297327378,1461965192948,action_round,1
7,1,24,1461965157297520769,1461965192948,action_owntype,2
7,1,24,1461965157297915285,1461965192948,action_partnertype,1
7,1,24,1461965157298243997,1461965192948,action_partnerid,64
7,1,7,1461965157298611329,1461965192951,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,7,1461965157298952590,1461965192951,action,2
7,1,7,1461965157299273983,1461965192952,action_round,1
7,1,7,1461965157299591462,1461965192952,action_owntype,1
7,1,7,1461965157301794762,1461965192952,action_partnertype,3
7,1,7,1461965157302054171,1461965192952,action_partnerid,65
7,1,9,1461965157302400824,1461965192956,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,9,1461965157302746766,1461965192956,action,2
7,1,9,1461965157305717778,1461965192956,action_round,1
7,1,9,1461965157305943980,1461965192956,action_owntype,1
7,1,9,1461965157306293162,1461965192956,action_partnertype,3
7,1,9,1461965157306607785,1461965192956,action_partnerid,53
7,1,31,1461965157363300880,1461965192959,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,31,1461965157363514521,1461965192959,action,2
7,1,31,1461965157363846082,1461965192960,action_round,1
7,1,31,1461965157364246911,1461965192960,action_owntype,1
7,1,31,1461965157364581664,1461965192960,action_partnertype,2
7,1,31,1461965157364896861,1461965192960,action_partnerid,46
7,1,14,1461965157365208678,1461965192962,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,14,1461965157365531217,1461965192962,action,1
7,1,14,1461965157365852811,1461965192962,action_round,1
7,1,14,1461965157366178811,1461965192962,action_owntype,2
7,1,14,1461965157366494550,1461965192962,action_partnertype,1
7,1,40,1461965157366923608,1461965192967,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,40,1461965157367276997,1461965192968,action,1
7,1,40,1461965157368225870,1461965192968,action_round,1
7,1,40,1461965157368804705,1461965192968,action_owntype,2
7,1,40,1461965157369130021,1461965192968,action_partnertype,1
7,1,40,1461965157369458160,1461965192968,action_partnerid,3
7,1,64,1461965157369777564,1461965192988,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,14,1461965157370091569,1461965192962,action_partnerid,55
7,1,58,1461965157370414433,1461965192991,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,58,1461965157370750675,1461965192992,action,2
7,1,58,1461965157371112173,1461965192992,action_round,1
7,1,58,1461965157371450956,1461965192992,action_owntype,3
7,1,58,1461965157371900655,1461965192992,action_partnertype,2
7,1,58,1461965157372229762,1461965192992,action_partnerid,16
7,1,26,1461965157372645393,1461965192985,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,26,1461965157373029976,1461965192985,action,2
7,1,26,1461965157373357722,1461965192985,action_round,1
7,1,26,1461965157373684483,1461965192985,action_owntype,3
7,1,26,1461965157374011859,1461965192985,action_partnertype,2
7,1,26,1461965157374329887,1461965192985,action_partnerid,68
7,1,15,1461965157374642973,1461965192970,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,15,1461965157375001678,1461965192971,action,1
7,1,15,1461965157375365097,1461965192971,action_round,1
7,1,15,1461965157375732021,1461965192971,action_owntype,1
7,1,15,1461965157376161262,1461965192971,action_partnertype,1
7,1,15,1461965157376486256,1461965192971,action_partnerid,59
7,1,39,1461965157376889536,1461965192974,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,39,1461965157377237765,1461965192974,action,1
7,1,39,1461965157377597899,1461965192974,action_round,1
7,1,39,1461965157377927251,1461965192974,action_owntype,1
7,1,39,1461965157378257500,1461965192974,action_partnertype,1
7,1,39,1461965157378576904,1461965192974,action_partnerid,30
7,1,63,1461965157378894033,1461965192997,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,63,1461965157379235661,1461965192997,action,2
7,1,63,1461965157379599419,1461965192997,action_round,1
7,1,63,1461965157379940950,1461965192997,action_owntype,2
7,1,63,1461965157380325892,1461965192997,action_partnertype,2
7,1,63,1461965157380688729,1461965192997,action_partnerid,12
7,1,64,1461965157381055468,1461965192988,action,2
7,1,64,1461965157381379686,1461965192988,action_round,1
7,1,64,1461965157381720768,1461965192988,action_owntype,1
7,1,64,1461965157382064961,1461965192988,action_partnertype,2
7,1,64,1461965157382388863,1461965192988,action_partnerid,24
7,1,18,1461965157382711925,1461965192964,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,18,1461965157383033848,1461965192964,action,1
7,1,18,1461965157383368604,1461965192964,action_round,1
7,1,18,1461965157383755236,1461965192964,action_owntype,2
7,1,18,1461965157384091881,1461965192964,action_partnertype,1
7,1,18,1461965157384448114,1461965192965,action_partnerid,50
7,1,13,1461965157384806677,1461965192978,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,13,1461965157385196418,1461965192978,action,1
7,1,13,1461965157385530727,1461965192978,action_round,1
7,1,13,1461965157385855368,1461965192978,action_owntype,2
7,1,13,1461965157386186542,1461965192978,action_partnertype,1
7,1,13,1461965157386522233,1461965192978,action_partnerid,45
7,1,16,1461965157475345123,1461965193121,_at_barrier,round_1_7
7,1,19,1461965158053138129,1461965193702,_at_barrier,round_1_7
7,1,4,1461965158185201963,1461965193835,_at_barrier,round_1_7
7,1,29,1461965158236168935,1461965193886,_at_barrier,round_1_7
7,1,26,1461965158903680256,1461965194553,_at_barrier,round_1_7
7,1,31,1461965158923467292,1461965194573,_at_barrier,round_1_7
7,1,44,1461965158973013301,1461965194624,_at_barrier,round_1_7
7,1,40,1461965159179647457,1461965194831,_at_barrier,round_1_7
7,1,14,1461965159324780420,1461965194977,_at_barrier,round_1_7
7,1,7,1461965159387154005,1461965195040,_at_barrier,round_1_7
7,1,72,1461965159461125874,1461965195114,_at_barrier,round_1_7
7,1,24,1461965160030851689,1461965195684,_at_barrier,round_1_7
7,1,64,1461965160138165551,1461965195790,_at_barrier,round_1_7
7,1,68,1461965160191131742,1461965195844,_at_barrier,round_1_7
7,1,58,1461965160261964716,1461965195914,_at_barrier,round_1_7
7,1,15,1461965160266338922,1461965195920,_at_barrier,round_1_7
7,1,9,1461965160530683976,1461965196179,_at_barrier,round_1_7
7,1,63,1461965161649282699,1461965197303,_at_barrier,round_1_7
7,1,39,1461965161674168186,1461965197326,_at_barrier,round_1_7
7,1,18,1461965161897233944,1461965197549,_at_barrier,round_1_7
7,1,13,1461965162083698556,1461965197735,_at_barrier,round_1_7
7,1,5,1461965162252875513,1461965197905,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,5,1461965162253148013,1461965197906,action,1
7,1,5,1461965162253765908,1461965197906,action_round,1
7,1,5,1461965162254258254,1461965197906,action_owntype,1
7,1,5,1461965162254767096,1461965197906,action_partnertype,1
7,1,5,1461965162255278157,1461965197906,action_partnerid,49
7,1,23,1461965162260472929,1461965197914,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,23,1461965162260714389,1461965197914,action,2
7,1,23,1461965162261278025,1461965197914,action_round,1
7,1,23,1461965162261756032,1461965197915,action_owntype,3
7,1,23,1461965162264754846,1461965197915,action_partnertype,3
7,1,23,1461965162264951802,1461965197915,action_partnerid,70
7,1,21,1461965162269981183,1461965197920,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,21,1461965162270230956,1461965197920,action,1
7,1,21,1461965162270562853,1461965197920,action_round,1
7,1,21,1461965162270899686,1461965197920,action_owntype,1
7,1,21,1461965162271224870,1461965197920,action_partnertype,1
7,1,21,1461965162271559159,1461965197920,action_partnerid,54
7,1,25,1461965162277947341,1461965197929,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,25,1461965162278137930,1461965197929,action,2
7,1,25,1461965162278460191,1461965197929,action_round,1
7,1,25,1461965162278798431,1461965197929,action_owntype,3
7,1,25,1461965162279156865,1461965197929,action_partnertype,3
7,1,25,1461965162279511227,1461965197929,action_partnerid,37
7,1,54,1461965162289344527,1461965197941,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,54,1461965162289583325,1461965197941,action,1
7,1,54,1461965162289905393,1461965197941,action_round,1
7,1,54,1461965162290234563,1461965197941,action_owntype,1
7,1,54,1461965162290554551,1461965197941,action_partnertype,1
7,1,54,1461965162290857546,1461965197941,action_partnerid,21
7,1,49,1461965162300982009,1461965197948,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,49,1461965162301168617,1461965197948,action,1
7,1,49,1461965162301496223,1461965197948,action_round,1
7,1,49,1461965162301821515,1461965197948,action_owntype,1
7,1,49,1461965162302145624,1461965197948,action_partnertype,1
7,1,49,1461965162302492393,1461965197948,action_partnerid,5
7,1,56,1461965162305851734,1461965197958,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,56,1461965162306042098,1461965197958,action,1
7,1,56,1461965162306370164,1461965197958,action_round,1
7,1,56,1461965162306680531,1461965197958,action_owntype,1
7,1,56,1461965162306996870,1461965197958,action_partnertype,1
7,1,56,1461965162307331537,1461965197958,action_partnerid,28
7,1,50,1461965162322541674,1461965197973,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,50,1461965162322731291,1461965197973,action,2
7,1,50,1461965162323059200,1461965197973,action_round,1
7,1,50,1461965162323379735,1461965197973,action_owntype,1
7,1,50,1461965162323704063,1461965197973,action_partnertype,2
7,1,50,1461965162324012546,1461965197973,action_partnerid,18
7,1,62,1461965162344129901,1461965197986,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,62,1461965162344336763,1461965197986,action,1
7,1,62,1461965162344657475,1461965197986,action_round,1
7,1,62,1461965162344990285,1461965197986,action_owntype,1
